4.453903473173565608e+00,6.921131903977236099e+00,7.298914424974531912e+00,5.613324363324506905e+00,7.187186138652471357e+00,6.247092254576013914e+00,6.138769736214435113e+00,6.371861036871533379e+00,6.985477937379640068e+00
1.089805725996755115e+01,2.299137155082888739e+01,3.059491423274637611e+01,4.056801132522063824e+01,2.102213053220046746e+01,2.085869093559755783e+01,2.166168114862497518e+01,1.545526729479794170e+01,8.483445623291691717e+00
2.078646052016700718e+00,2.491664402271292822e+00,2.613484072279747661e+00,2.329801498131749860e+00,2.403813350839004492e+00,2.339924891193737810e+00,2.214862655108330802e+00,1.976285305854927010e+00,1.715297504907108861e+00
5.666371484064219866e-01,6.496836848197566905e-01,6.965971850959794542e-01,6.815072418245334829e-01,6.686288937896642803e-01,7.044890630337350412e-01,7.183819749386294307e-01,7.175318208911569684e-01,6.968351905511337430e-01
