2.939338854689176550e+00,2.606182390099319957e+00,2.403539902664577177e+00,2.229817084749003531e+00,2.482086894462485205e+00,2.109416009472435682e+00,1.987805857299315804e+00,1.942271794186919864e+00,2.044478190006163487e+00
2.233910182309607473e-01,1.433634769759263294e-01,1.157695119730438177e-01,1.346646902020584291e-01,1.493472570863120796e-01,1.321995087084613663e-01,1.389341554806266255e-01,1.747984009339442202e-01,2.275544926597989348e-01
