1.896774193548387055e+00,1.574193548387096797e+00,3.698924731182795522e-01,1.344086021505376261e+00,5.387096774193548043e+00,1.236559139784946248e+00,5.763440860215053307e-01,9.290322580645161699e-01,3.032258064516129004e-01
7.190569744597249402e-01,2.569744597249508988e+00,1.344793713163064730e+00,6.709233791748526743e-01,2.768172888015717259e+00,1.873280943025540379e+00,6.581532416502946514e-01,6.286836935166993934e-01,3.968565815324164858e-01
1.343749999999999944e-01,1.069531250000000044e+00,2.095312499999999911e+00,1.050781250000000000e+00,1.172656249999999956e+00,1.773437500000000000e+00,1.260937500000000044e+00,4.554687499999999778e-01,3.328125000000000111e-01
3.380205516495403129e-01,3.693888588426176289e-01,7.274202271498106942e-01,4.148188209843158170e+00,2.315846403461330638e+00,1.579232017306652303e+00,2.157382368848026033e+00,1.507301243915630140e+00,5.191995673336938788e-01
1.241328047571853332e+00,1.396432111000991183e+00,7.438057482656095232e-01,2.121902874132804762e+00,2.931615460852329047e+00,1.719524281466798810e+00,1.266105054509415240e+00,1.535678889990089280e+00,6.303270564915758323e-01
2.856433184302036854e-01,9.473422752111276823e-01,1.127670144063586788e+00,1.450571286636860302e+00,1.723795330352707378e+00,2.435171385991058202e+00,1.782414307004470899e+00,1.102334823646299089e+00,8.301043219076006396e-01
1.090761090761090818e-01,2.726902726902726837e-01,6.568986568986568964e-01,1.623524623524623456e+00,1.039886039886039892e+00,1.460317460317460236e+00,2.000000000000000000e+00,1.404151404151404048e+00,6.499796499796499649e-01
1.693453547628381017e-01,2.508820070560564552e-01,2.285378283026264223e-01,1.092512740101920787e+00,1.214817718541748359e+00,8.698549588396706778e-01,1.352410819286554267e+00,1.699725597804782495e+00,6.452371618972951861e-01
8.687615526802218435e-02,2.489217498459642686e-01,2.624768946395563685e-01,5.914972273567468131e-01,7.837338262476895023e-01,1.029574861367837268e+00,9.839802834257547204e-01,1.014171287738755423e+00,1.875539125077017921e+00
