2.242792109256449340e+00,1.283763277693474869e+00,4.400606980273141233e-01,1.335356600910470481e+00,2.166919575113808616e+00,1.059180576631259418e+00,8.209408194233687173e-01,5.675265553869499602e-01,3.019726858877086473e-01
6.621052631578947523e-01,7.426315789473684426e+00,1.308421052631578929e+00,9.957894736842105576e-01,1.995789473684210558e+00,1.717894736842105363e+00,7.094736842105263674e-01,4.536842105263158009e-01,3.031578947368421262e-01
1.893147502903600454e-01,1.082462253193960500e+00,9.991869918699187281e+00,2.110336817653891028e+00,1.456445993031358910e+00,2.160278745644599319e+00,8.025551684088269022e-01,3.124274099883855849e-01,2.520325203252032353e-01
3.321460373998219029e-01,4.826357969723953922e-01,1.061442564559216484e+00,6.199465716829919870e+00,2.170970614425645540e+00,1.936776491540516565e+00,1.388245770258236922e+00,4.461264470169189478e-01,3.107747105966162104e-01
6.895705521472392796e-01,1.242944785276073549e+00,5.607361963190183873e-01,2.312883435582822056e+00,3.911656441717791477e+00,2.692024539877300615e+00,1.510429447852760676e+00,8.331288343558281850e-01,3.840490797546012303e-01
3.715545755237045222e-01,7.254685777287761539e-01,1.256890848952590956e+00,2.254685777287761983e+00,2.672546857772877704e+00,3.459757442116868642e+00,1.782800441014332993e+00,7.034178610804850962e-01,6.196251378169790325e-01
2.710176991150442527e-01,6.261061946902655162e-01,6.482300884955751741e-01,2.099557522123893794e+00,2.050884955752212413e+00,2.319690265486725522e+00,2.590707964601770108e+00,1.006637168141592875e+00,7.068584070796459784e-01
2.448418156808803425e-01,3.920220082530949113e-01,2.599724896836313470e-01,1.107290233837689097e+00,1.667125171939477291e+00,1.471801925722145743e+00,1.473177441540577615e+00,1.701513067400275192e+00,8.514442916093535318e-01
1.235955056179775247e-01,2.471910112359550493e-01,2.996254681647940177e-01,6.029962546816479696e-01,8.127340823970037320e-01,1.172284644194756531e+00,8.951310861423220633e-01,1.303370786516854007e+00,1.483146067415730407e+00
